_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
3102,2018-01-21 00:06:00,A bill to amend the Internal Revenue Code of 1986 to permit kindergarten through grade 12 educational expenses to be paid from a 529 account.,False,False,115,Student Empowerment Act,REFERRED,Taxation,s
3103,2018-01-21 00:06:00,"A bill to amend the Food, Agriculture, Conservation, and Trade Act of 1990 to improve and reauthorize the Biotechnology and Agricultural Trade Program.",False,False,115,Growing American Food Exports Act of 2018,REFERRED,Agriculture and food,s
3104,2018-01-21 00:06:00,A bill to amend the Rural Electrification Act of 1936 to expand substantially underserved trust area authority to all rural development programs of the Department of Agriculture.,False,False,115,Expanded SUTA Act of 2018,REFERRED,Agriculture and food,s
3105,2018-01-21 00:06:00,A bill to require manufacturers of drugs to post the names of the countries in which their drugs are manufactured on their internet websites.,False,False,115,Pharmaceutical Origin Transparency Act of 2018,REFERRED,Health,s
3106,2018-01-21 00:06:00,"A bill to authorize the Secretary of Education to establish an Advisory Commission on Serving and Supporting Students with Mental Health Disabilities in Institutions of Higher Education, and for other purposes.",False,False,115,Higher Education Mental Health Act of 2018,REFERRED,Education,s
3107,2018-01-21 00:06:00,"An original bill making appropriations for financial services and general government for the fiscal year ending September 30, 2019, and for other purposes.",False,False,115,"Financial Services and General Government Appropriations Act, 2019",REPORTED,Economics and public finance,s
3108,2018-01-21 00:06:00,"An original bill making appropriations for the Department of State, foreign operations, and related programs for the fiscal year ending September 30, 2019, and for other purposes.",False,False,115,"Department of State, Foreign Operations, and Related Programs Appropriations Act, 2019",REPORTED,International affairs,s
3109,2018-01-21 00:06:00,"An original bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2019, and for other purposes.",False,False,115,"Department of Homeland Security Appropriations Act, 2019",REPORTED,Emergency management,s
3110,2018-01-21 00:06:00,A bill to support educational entities in fully implementing title IX and reducing and preventing sex discrimination in all areas of education.,False,False,115,Patsy T. Mink and Louise M. Slaughter Gender Equity in Education Act of 2018,REFERRED,"Civil rights and liberties, minority issues",s
3111,2018-01-21 00:06:00,"A bill to make permanent certain Department of State, foreign operations, and related programs general provisions.",False,False,115,"Department of State, Foreign Operations, and Related Programs Permanent General Provisions Act of 2018",REFERRED,International affairs,s
3112,2018-01-21 00:06:00,"A bill to provide standards for facilities at which aliens in the custody of the Department of Homeland Security are detained, and for other purposes.",False,False,115,Dignity for Detained Immigrants Act of 2018,REFERRED,Immigration,s
3113,2018-01-21 00:06:00,"A bill to promote dairy product innovation, including in specialty cheese, and value-added dairy product development for the economic benefit of United States dairy farmers and their communities.",False,False,115,Dairy Business Innovation Act of 2018,REFERRED,Agriculture and food,s
3114,2018-01-21 00:06:00,"A bill to provide for the establishment of a national registry to track cases of coccidioidomycosis, and for other purposes.",False,False,115,Combat Valley Fever Act,REFERRED,Health,s
3115,2018-01-21 00:06:00,"A bill to amend the Farm Security and Rural Investment Act of 2002 to extend and modify the rural energy savings program, and for other purposes.",False,False,115,Rural HOMES Act,REFERRED,Energy,s
3116,2018-01-21 00:06:00,A bill to establish an Election Security grant program.,False,False,115,PRIDE Voting Act,REFERRED,Government operations and politics,s
3117,2018-01-21 00:06:00,"A bill to require the Secretary of Agriculture to grant farm numbers to individuals with certain documentation, to amend the Consolidated Farm and Rural Development Act to include qualified intermediaries as recipients of farm ownership loans, to provide for a study of farmland tenure, and for other purposes.",False,False,115,Fair Access for Farmers and Ranchers Act of 2018,REFERRED,Agriculture and food,s
3118,2018-01-21 00:06:00,A bill to specify and clarify mens rea requirements for certain Federal crimes and to establish the National Criminal Justice Commission.,False,False,115,Mens Rea Reform Act of 2018,REFERRED,Crime and law enforcement,s
3119,2018-01-21 00:06:00,A bill to allow for the taking of sea lions on the Columbia River and its tributaries to protect endangered and threatened species of salmon and other nonlisted fish species.,False,False,115,Endangered Salmon Predation Prevention Act,REPORTED,Water resources development,s
3120,2018-01-25 00:06:00,"An original bill to amend titles XVIII and XIX of the Social Security Act to help end addictions and lessen substance abuse disorders, and for other purposes.",False,False,115,HEAL Act of 2018,REPORTED,Health,s
3121,2018-01-25 00:06:00,"A bill to amend the Federal Water Pollution Control Act, the Safe Drinking Water Act, and the Water Infrastructure Finance and Innovation Act of 2014 to require maximum open and free competition in procurement for projects receiving assistance under those Acts, and for other purposes.",False,False,115,Water Infrastructure Transparency Act,REFERRED,Environmental protection,s
3122,2018-01-25 00:06:00,A bill to support coding education.,False,False,115,Coding Opportunities and Development for Equitable Students Act,REFERRED,Education,s
3123,2018-01-25 00:06:00,"A bill to create a more representative and accountable Congress by prohibiting partisan gerrymandering and ensuring that any redistricting of congressional district boundaries results in fair, effective, and accountable representation for all people.",False,False,115,Fair Maps Act of 2018,REFERRED,Government operations and politics,s
3124,2018-01-25 00:06:00,A bill to amend the Higher Education Act of 1965 to provide for no accrual of interest on Federal Direct Loans for individuals employed in public service.,False,False,115,Help Encourage a Lifetime of Public Service Act,REFERRED,Education,s
3125,2018-01-25 00:06:00,A bill to modify the H-2B nonimmigrant returning worker exemption.,False,False,115,Restoring Returning Workers Act of 2018,REFERRED,Immigration,s
3126,2018-01-25 00:06:00,A bill to allow State manufacturing extension partnerships to award grants to small and medium sized manufacturers for the purpose of training new workers to replace departing experienced workers.,False,False,115,Retain Innovation and Manufacturing Excellence (RIME) Act of 2018,REFERRED,Commerce,s
3127,2018-01-25 00:06:00,A bill to protect the right of the American public under the First Amendment to the Constitution of the United States to receive news and information from disparate sources by regulating the use of automated software programs intended to impersonate or replicate human activity on social media.,False,False,115,Bot Disclosure and Accountability Act of 2018,REFERRED,"Science, technology, communications",s
3128,2018-01-25 00:06:00,A bill to reauthorize the National Flood Insurance Program.,False,False,115,,REFERRED,Finance and financial sector,s
3129,2018-01-25 00:06:00,"A bill to amend the Carl D. Perkins Career and Technical Education Act of 2006 in order to improve career and technical education, and for other purposes.",False,False,115,Equity in Career and Technical Education Act of 2018,REFERRED,Education,s
3130,2018-01-25 00:06:00,"A bill to amend title 38, United States Code, to provide for the disapproval of any course of education for purposes of the educational assistance programs of the Department of Veterans Affairs unless the educational institution providing the course permits individuals to attend or participate in courses pending payment by Department, and for other purposes.",False,False,115,Servicemembers Improved Transition through Reforms for Ensuring Progress Act of 2018,REFERRED,Armed forces and national security,s
3131,2018-01-25 00:06:00,"A bill to amend the Fair Labor Standards Act of 1938 to provide increased labor law protections for agricultural workers, and for other purposes.",False,False,115,Fairness for Farm Workers Act,REFERRED,Labor and employment,s
3132,2018-01-26 00:06:00,"A bill to amend title 18, United States Code, to prohibit the use of unauthorized unmanned aircrafts over wildfires.",False,False,115,Securing Airspace for Emergency Responders Act of 2018,REFERRED,Crime and law enforcement,s
3133,2018-01-26 00:06:00,A bill to amend the Farm Security and Rural Investment Act of 2002 to clarify certain requirements relating to solar electric power generation projects.,False,False,115,Solar Farm Fairness Act,REFERRED,Energy,s
3134,2018-01-26 00:06:00,"A bill to address the health and economic development impacts of nonattainment of federally mandated air quality standards in the San Joaquin Valley, California, by designating air quality empowerment zones.",False,False,115,Air and Health Quality Empowerment Zone Designation Act of 2018,REFERRED,Environmental protection,s
3135,2018-01-26 00:06:00,"A bill to prohibit Federal funding of State firearm ownership databases, and for other purposes.",False,False,115,Gun Owner Registration Information Protection Act,REFERRED,Crime and law enforcement,s
3136,2018-01-26 00:06:00,"A bill to award a Congressional Gold Medal to the female telephone operators of the Army Signal Corps, known as the ""Hello Girls"".",False,False,115,Hello Girls Congressional Gold Medal Act of 2018,REFERRED,Armed forces and national security,s
3137,2018-01-26 00:06:00,A bill to provide for reforming agencies of the Federal Government to improve efficiency and effectiveness.,False,False,115,Reforming Government Act of 2018,REFERRED,Government operations and politics,s
3138,2018-01-26 00:06:00,"A bill to establish a regulatory system for marine aquaculture in the United States exclusive economic zone, and for other purposes.",False,False,115,Advancing the Quality and Understanding of American Aquaculture Act,REFERRED,Public lands and natural resources,s
3139,2018-01-26 00:06:00,"A bill to require State safety oversight agencies to conduct safety inspections of public transportation systems that provide rail fixed guideway public transportation and to direct the Secretary of Transportation to develop risk-based inspection guidance for such agencies, and for other purposes.",False,False,115,Transit Rail Inspection Practices Act of 2018,REFERRED,,s
3140,2018-01-26 00:06:00,"A bill to amend the Packers and Stockyards Act, 1921, to provide for the establishment of a trust for the benefit of all unpaid cash sellers of livestock, and for other purposes.",False,False,115,SALE Act of 2018,REFERRED,,s
3141,2018-01-26 00:06:00,A bill to amend the Carl D. Perkins Career and Technical Education Act of 2006 to provide for career and technical education research and outreach.,False,False,115,Career and Technical Education Research and Outreach Act of 2018,REFERRED,Education,s
3142,2018-01-26 00:06:00,"A bill to provide for proper oversight of North Korea policy, and for other purposes.",False,False,115,North Korea Policy Oversight Act of 2018,REFERRED,,s
3143,2018-01-26 00:06:00,A bill to provide for a coordinated Federal program to accelerate quantum research and development for the economic and national security of the United States.,False,False,115,National Quantum Initiative Act,REPORTED,"Science, technology, communications",s
3144,2018-01-27 00:06:00,"A bill to require the Federal Air Marshal Service to utilize risk-based strategies, and for other purposes.",False,False,115,Strengthening Aviation Security Act of 2018,REFERRED,Transportation and public works,s
3145,2018-01-27 00:06:00,"A bill to amend the Internal Revenue Code of 1986 to provide for lifelong learning accounts, and for other purposes.",False,False,115,Skills Investment Act of 2018,REFERRED,Taxation,s
3146,2018-01-27 00:06:00,"A bill to amend the Coastal Zone Management Act of 1972 to allow the District of Columbia to receive Federal funding under such Act, and for other purposes.",False,False,115,Flood Prevention Act of 2018,REFERRED,Public lands and natural resources,s
3147,2018-01-27 00:06:00,"A bill to amend title II of the Social Security Act to permanently appropriate funding for the administrative expenses of the Social Security Administration, and for other purposes.",False,False,115,Social Security Administration Fairness Act,REFERRED,Social welfare,s
3148,2018-01-27 00:06:00,"A bill to prohibit certain business concerns from receiving assistance from the Small Business Administration, and for other purposes.",False,False,115,Denying Chinese Investors Access to U.S. Small Business Aid Act of 2018,REFERRED,Commerce,s
3149,2018-01-27 00:06:00,A bill to modify the penalties for violations of the Telephone Consumer Protection Act of 1993.,False,False,115,"Deter Obnoxious, Nefarious, and Outrageous Telephone Calls Act of 2018",REFERRED,Commerce,s
3150,2018-01-27 00:06:00,"A bill to amend the Federal Election Campaign Act of 1971 to provide for additional disclosure requirements for corporations, labor organizations, Super PACs and other entities, and for other purposes.",False,False,115,Democracy Is Strengthened by Casting Light On Spending in Elections Act of 2018,REFERRED,Government operations and politics,s
3151,2018-01-27 00:06:00,"A bill to secure the rights of public employees to organize, act concertedly, and bargain collectively, which safeguard the public interest and promote the free and unobstructed flow of commerce, and for other purposes.",False,False,115,Public Service Freedom to Negotiate Act of 2018,REFERRED,Labor and employment,s
3152,2018-01-27 00:06:00,A bill to establish a pilot grant program to support career and technical education exploration programs in middle schools and high schools.,False,False,115,BUILD Career and Technical Education Act of 2018,REFERRED,Education,s
3153,2018-01-28 00:06:00,"An original bill to authorize appropriations for fiscal years 2018 and 2019 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Agency Retirement and Disability System, and for other purposes.",False,False,115,Matthew Young Pollard Intelligence Authorization Act for Fiscal Years 2018 and 2019,REPORTED,Armed forces and national security,s
3154,2018-01-28 00:06:00,A bill to ensure Members of Congress have access to Federal facilities in order to exercise their Constitutional oversight responsibilities.,False,False,115,Restoring Oversight for Members of Congress Act,REFERRED,Congress,s
3155,2018-01-28 00:06:00,A bill to ban the use of ortho-phthalate chemicals as food contact substances.,False,False,115,Protect Our Food From Phthalate Contamination Act,REFERRED,Health,s
3156,2018-01-28 00:06:00,A bill to protect airline consumers in the case of cancelled flights.,False,False,115,Airline Consumer Protection Act of 2018,REFERRED,Transportation and public works,s
3157,2018-01-28 00:06:00,A bill to streamline siting processes for small cell deployment.,False,False,115,STREAMLINE Small Cell Deployment Act,REFERRED,"Science, technology, communications",s
3158,2018-01-28 00:06:00,"An original bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.",False,False,115,"Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations Act, 2019",REPORTED,Economics and public finance,s
3159,2018-01-28 00:06:00,"An original bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2019, and for other purposes.",False,False,115,"Department of Defense Appropriations Act, 2019",REPORTED,Armed forces and national security,s
3160,2018-01-28 00:06:00,"A bill to amend title XVIII of the Social Security Act to improve access to, and utilization of, bone mass measurement benefits under part B of the Medicare program by establishing a minimum payment amount under such part for bone mass measurement.",False,False,115,,REFERRED,Health,s
3161,2018-01-28 00:06:00,"A bill to establish the Centers for Disease Control and Prevention Emergency Response Fund to provide assistance with respect to a public health emergency, and for other purposes.",False,False,115,Centers for Disease Control and Prevention Emergency Response Act of 2018,REFERRED,Health,s
3162,2018-01-28 00:06:00,"A bill to provide oversight of the border zone in which Federal agents may conduct vehicle checkpoints and stops and enter private land without a warrant, and to make technical corrections.",False,False,115,Border Zone Reasonableness Restoration Act of 2018,REFERRED,Immigration,s
3163,2018-01-28 00:06:00,"A bill to amend the Intercountry Adoption Act of 2000 to require the Secretary of State to report on intercountry adoptions from countries which have significantly reduced adoption rates involving immigration to the United States, and for other purposes.",False,False,115,Intercountry Adoption Information Act of 2018,REFERRED,International affairs,s
3164,2018-01-28 00:06:00,A bill to amend the Gramm-Leach-Bliley Act to update the exception for certain annual notices provided by financial institutions.,False,False,115,Privacy Notification Technical Clarification Act,REFERRED,Finance and financial sector,s
3165,2018-01-28 00:06:00,"A bill to reauthorize the Interagency Committee on Women's Business Enterprise, and for other purposes.",False,False,115,Interagency Committee on Women's Business Enterprise Act of 2018,REFERRED,Commerce,s
3166,2018-01-28 00:06:00,"A bill to award a Congressional Gold Medal, collectively, to the United States Army Rangers Veterans of World War II in recognition of their extraordinary service during World War II.",False,False,115,United States Army Rangers Veterans of World War II Congressional Gold Medal Act,REFERRED,Armed forces and national security,s
3167,2018-01-28 00:06:00,"A bill to provide competitive grants for the operation, security, and maintenance of certain memorials to victims of the terrorist attacks of September 11, 2001.",False,False,115,9/11 Memorial Act,REFERRED,Public lands and natural resources,s
3168,2018-01-28 00:06:00,A bill to amend the Omnibus Public Land Management Act of 2009 to make Reclamation Water Settlements Fund permanent.,False,False,115,Indian Water Rights Settlement Extension Act,REFERRED,Water resources development,s
3169,2018-01-28 00:06:00,"A bill to establish as United States policy that, pending confirmation of the Russian Federation's continued compliance with New START, the United States should extend New START through 2026.",False,False,115,New START Policy Act of 2018,REFERRED,International affairs,s
3170,2018-01-28 00:06:00,"A bill to amend title 18, United States Code, to make certain changes to the reporting requirement of certain service providers regarding child sexual exploitation visual depictions, and for other purposes.",False,False,115,CyberTipline Modernization Act of 2018,REFERRED,,s
3171,2018-01-28 00:06:00,"A bill to require an unclassified interagency report on the political influence operations of the Government of China and the Communist Party of China with respect to the United States, and for other purposes.",False,False,115,Countering the Chinese Government and Communist Party's Political Influence Operations Act,REFERRED,International affairs,s
3172,2018-01-28 00:06:00,"A bill to amend title 54, United States Code, to establish, fund, and provide for the use of amounts in a National Park Service Legacy Restoration Fund to address the maintenance backlog of the National Park Service, and for other purposes.",False,False,115,Restore Our Parks Act,REFERRED,,s
3173,2018-01-28 00:06:00,"A bill to amend the Child Abuse Prevention and Treatment Act to include an act of unregulated custody transfer in the definition of child abuse and neglect, and for other purposes.",False,False,115,Safe Home Act of 2018,REFERRED,Families,s
3174,2018-01-28 00:06:00,"A bill to decriminalize marijuana, and for other purposes.",False,False,115,Marijuana Freedom and Opportunity Act,REFERRED,Crime and law enforcement,s
3175,2018-01-28 00:06:00,"A bill to amend title 38, United States Code, to provide health care, vocational training and rehabilitation, and monetary allowance to children suffering from spina bifida whose parents are veterans who served in Thailand and were exposed to herbicide agents, and for other purposes.",False,False,115,Thailand Veteran Agent Orange Parity Act of 2018,REFERRED,Armed forces and national security,s
3176,2018-01-28 00:06:00,"A bill to establish the Mill Springs Battlefield National Monument in the State of Kentucky as a unit of the National Park System, and for other purposes.",False,False,115,Mill Springs Battlefield National Monument Act,REFERRED,Public lands and natural resources,s
3177,2018-01-28 00:06:00,"A bill to amend the Financial Stability Act of 2010 to include the State insurance commissioner as a voting member of the Financial Stability Oversight Council, and for other purposes.",False,False,115,Primary Regulators of Insurance Vote Act of 2018,REFERRED,Finance and financial sector,s
3178,2018-01-28 00:06:00,"A bill to amend title 18, United States Code, to specify lynching as a deprivation of civil rights, and for other purposes.",False,False,115,Justice for Victims of Lynching Act of 2018,REFERRED,Crime and law enforcement,s
3179,2018-01-28 00:06:00,"A bill to require the Comptroller General of the United States to carry out a study on how virtual currencies and online marketplaces are used to buy, sell, or facilitate the financing of goods or services associated with sex trafficking or drug trafficking, and for other purposes.",False,False,115,Fight Illicit Networks and Detect Trafficking Act,REFERRED,Finance and financial sector,s
3180,2018-01-28 00:06:00,A bill to regulate certain State impositions on interstate commerce.,False,False,115,Stop Taxing Our Potential Act of 2018,REFERRED,Taxation,s
3181,2018-01-28 00:06:00,"A bill to direct the Secretary of Defense to include in periodic health assessments, separation history and physical examinations, and other assessments an evaluation of whether a member of the Armed Forces has been exposed to open burn pits or toxic airborne chemicals, and for other purposes.",False,False,115,Burn Pits Accountability Act,REFERRED,Armed forces and national security,s
3182,2018-01-28 00:06:00,"A bill to amend the Homeland Security Act of 2002 to provide for the responsibility of the National Cybersecurity and Communications Integration Center to maintain capabilities to identify threats to industrial control systems, and for other purposes.",False,False,115,DHS Industrial Control Systems Capabilities Enhancement Act of 2018,REFERRED,Emergency management,s
3183,2018-01-09 00:07:00,A bill to require large ticket agents to adopt minimum customer service standards for the purchase of air fares and related passenger air transportation services.,False,False,115,Air Travel Ticketing Transparency and Protection Act,REFERRED,Transportation and public works,s
3184,2018-01-09 00:07:00,"A bill to amend title 38, United States Code, to modify the requirements for applications for construction of State home facilities to increase the maximum percentage of nonveterans allowed to be treated at such facilities, and for other purposes.",False,False,115,,REFERRED,Armed forces and national security,s
3185,2018-01-09 00:07:00,"A bill to support the preparation and retention of outstanding educators in all fields to ensure a bright future for children and youth in under-resourced and underserved communities in the United States, and for other purposes.",False,False,115,Addressing Teacher Shortages Act of 2018,REFERRED,Education,s
3186,2018-01-09 00:07:00,"A bill to require the Internal Revenue Service to establish, incrementally over five years, a nationwide program to provide personal identification numbers to taxpayers to help prevent tax-related identity theft.",False,False,115,Taxpayer Identity Protection Act of 2018,REFERRED,Taxation,s
3187,2018-01-10 00:07:00,A bill to authorize veterans service organizations to solicit donations at post offices before and after Federal holidays.,False,False,115,RAISE VET FUND Act,REFERRED,Armed forces and national security,s
3188,2018-01-10 00:07:00,"A bill to amend title 18, United States Code, to prohibit gay and trans panic defenses.",False,False,115,Gay and Trans Panic Defense Prohibition Act of 2018,REFERRED,Crime and law enforcement,s
3189,2018-01-10 00:07:00,A bill to exclude the discharge of certain Federal student loans from the calculation of gross income.,False,False,115,Income-Based Repayment Debt Forgiveness Act,REFERRED,Taxation,s
3190,2018-01-10 00:07:00,"A bill to empower States with authority for most taxing and spending for highway programs and mass transit programs, and for other purposes.",False,False,115,Transportation Empowerment Act,REFERRED,Transportation and public works,s
3191,2018-01-10 00:07:00,"A bill to provide for the expeditious disclosure of records related to civil rights cold cases, and for other purposes.",False,False,115,Civil Rights Cold Case Records Collection Act of 2018,REFERRED,"Civil rights and liberties, minority issues",s
3192,2018-01-11 00:07:00,"A bill to amend the Safe Drinking Water Act to update and modernize the reporting requirements for contaminants, including lead, in drinking water, and for other purposes.",False,False,115,Contaminant and Lead Electronic Accounting and Reporting Requirements (CLEARR) for Drinking Water Act of 2018,REFERRED,Environmental protection,s
3193,2018-01-11 00:07:00,A bill to limit the establishment or extension of national monuments in the State of Utah.,False,False,115,Protect Utah's Rural Economy Act,REFERRED,Public lands and natural resources,s
3194,2018-01-11 00:07:00,"A bill to amend the Patient Protection and Affordable Care Act to cap prescription drug cost-sharing, and for other purposes.",False,False,115,Capping Prescription Costs Act of 2018,REFERRED,,s
3195,2018-01-11 00:07:00,"A bill to encourage greater community accountability of law enforcement agencies, and for other purposes.",False,False,115,Law Enforcement Trust and Integrity Act of 2018,REFERRED,Crime and law enforcement,s
3196,2018-01-11 00:07:00,"A bill to defend economic livelihoods and threatened animals in the greater Okavango River Basin, and for other purposes.",False,False,115,Defending Economic Livelihoods and Threatened Animals Act,REFERRED,International affairs,s
3197,2018-01-11 00:07:00,"A bill to amend the Internal Revenue Code of 1986 to promote retirement savings on behalf of small business employees by making improvements to SIMPLE retirement accounts and easing the transition from a SIMPLE plan to a 401(k) plan, and for other purposes.",False,False,115,SIMPLE Plan Modernization Act,REFERRED,Taxation,s
3198,2018-01-11 00:07:00,"A bill to require annual reports on allied contributions to the common defense, and for other purposes.",False,False,115,Allied Burden Sharing Report Act of 2018,REFERRED,International affairs,s
3199,2018-01-12 00:07:00,A bill to establish an expedited process for removal of senior executives of the Internal Revenue Service based on performance or misconduct.,False,False,115,IRS Accountability Act of 2018,REFERRED,Government operations and politics,s
3200,2018-01-12 00:07:00,"A bill to amend title 5, United States Code, to provide for an alternative removal for performance or misconduct for Federal employees.",False,False,115,MERIT Act of 2018,REFERRED,Government operations and politics,s
3201,2018-01-12 00:07:00,"A bill to amend title 10, United States Code, to extend certain morale, welfare, and recreation privileges to certain veterans and their caregivers, and for other purposes.",False,False,115,Purple Heart and Disabled Veterans Equal Access Act of 2018,REFERRED,Armed forces and national security,s
3202,2018-01-12 00:07:00,"A bill to limit claims under Federal law seeking judicial review of any environmental impact statement, environmental review, or authorization for the Lower Bois d'Arc Creek Reservoir Project in Fannin County, Texas, and for other purposes.",False,False,115,North Texas Water Supply Security Act of 2018,REFERRED,Water resources development,s
3203,2018-01-12 00:07:00,"A bill to plan, develop, and make recommendations to increase access to sexual assault examinations for survivors by holding hospitals accountable and supporting the providers that serve them.",False,False,115,SASCA,REFERRED,,s
3204,2018-01-12 00:07:00,"A bill to amend the Immigration and Nationality Act to authorize admission of Canadian retirees as long-term visitors for pleasure described in section 101(a)(15)(B) of such Act, and for other purposes.",False,False,115,Canadian Snowbirds Act,REFERRED,Immigration,s
3205,2018-01-12 00:07:00,"A bill to amend the Truth in Lending Act and the Higher Education Act of 1965 to require certain creditors to obtain certifications from institutions of higher education, and for other purposes.",False,False,115,Know Before You Owe Private Education Loan Act of 2018,REFERRED,Education,s
3206,2018-01-12 00:07:00,A bill to amend the Internal Revenue Code of 1986 to provide tax relief to areas affected by toxic algal blooms.,False,False,115,Toxic Algae Tax Relief Act,REFERRED,Taxation,s
3207,2018-01-12 00:07:00,A bill to amend the Higher Education Act of 1965 to allow for the deferment of certain student loans during a period in which a borrower is receiving treatment for cancer.,False,False,115,Deferment for Active Cancer Treatment Act of 2018,REFERRED,Education,s
3208,2018-01-12 00:07:00,A bill to provide agencies with discretion in securing information technology and information systems.,False,False,115,Federal Information Systems Safeguards Act of 2018,REFERRED,Government operations and politics,s
3209,2018-01-12 00:07:00,"A bill to designate the facility of the United States Postal Service located at 413 Washington Avenue in Belleville, New Jersey, as the ""Private Henry Svehla Post Office Building"".",False,False,115,,REFERRED,Government operations and politics,s
3210,2018-01-12 00:07:00,A bill to establish an improved regulatory process to prevent the introduction and establishment in the United States of injurious wildlife.,False,False,115,Invasive Fish and Wildlife Prevention Act,REFERRED,Environmental protection,s
3211,2018-01-12 00:07:00,A bill to ensure greater accountability by licensed firearms dealers.,False,False,115,Keeping Gun Dealers Honest Act of 2018,REFERRED,Crime and law enforcement,s
3212,2018-01-12 00:07:00,A bill to facilitate effective research on and treatment of neglected tropical diseases through coordinated domestic and international efforts.,False,False,115,End Neglected Tropical Diseases Act,REFERRED,,s
3213,2018-01-16 00:07:00,"A bill to amend the Securities Act of 1933 to subject crowdfunding vehicles to the jurisdiction of the Securities and Exchange Commission, and for other purposes.",False,False,115,Crowdfunding Amendments Act,REFERRED,Finance and financial sector,s
3214,2018-01-16 00:07:00,A bill to amend the Sherman Act to make oil-producing and exporting cartels illegal.,False,False,115,No Oil Producing and Exporting Cartels Act,REFERRED,Foreign trade and international finance,s
3215,2018-01-16 00:07:00,"A bill to amend title 49, United States Code, to require the development of a bus operations safety risk reduction program, and for other purposes.",False,False,115,Bus Operator and Pedestrian Protection Act,REFERRED,Transportation and public works,s
3216,2018-01-16 00:07:00,"A bill to amend the Indian Civil Rights Act of 1968 to extend the jurisdiction of tribal courts to cover crimes involving sexual violence, and for other purposes.",False,False,115,Justice for Native Survivors of Sexual Violence Act,REFERRED,Native Americans,s
3217,2018-01-16 00:07:00,An original bill to reauthorize the Carl D. Perkins Career and Technical Education Act of 2006.,False,False,115,Strengthening Career and Technical Education for the 21st Century Act,REPORTED,Education,s
3218,2018-01-17 00:07:00,A bill to allow employers to offer short-term savings accounts with automatic contribution arrangements for financial emergencies.,False,False,115,Strengthening Financial Security Through Short-Term Savings Accounts Act of 2018,REFERRED,Labor and employment,s
3219,2018-01-17 00:07:00,"A bill to amend the Internal Revenue Code of 1986 and the Employee Retirement Income Security Act of 1974 to modify the requirements for multiple employer plans, and for other purposes.",False,False,115,,REFERRED,Labor and employment,s
3220,2018-01-17 00:07:00,A bill to establish the Refund to Rainy Day Savings Program.,False,False,115,Refund to Rainy Day Savings Act,REFERRED,Taxation,s
3221,2018-01-17 00:07:00,A bill to provide for an additional nondiscrimination safe harbor for automatic contribution arrangements.,False,False,115,Retirement Security Flexibility Act of 2018,REFERRED,Taxation,s
3222,2018-01-17 00:07:00,"A bill to designate the J. Marvin Jones Federal Building and United States Courthouse in Amarillo, Texas, as the ""J. Marvin Jones Federal Building and Mary Lou Robinson United States Courthouse"".",False,False,115,,REFERRED,Government operations and politics,s
3223,2018-01-17 00:07:00,"A bill to amend the Pittman-Robertson Wildlife Restoration Act to make supplemental funds available for the management of fish and wildlife species of greatest conservation need, as determined by State fish and wildlife agencies, and for other purposes.",False,False,115,Recovering America's Wildlife Act,REFERRED,Environmental protection,s
3224,2018-01-17 00:07:00,"A bill to direct the Secretary of Agriculture to exchange certain public lands in Ouachita National Forest, and for other purposes.",False,False,115,Walnut Grove Land Exchange Act,REFERRED,Public lands and natural resources,s
3225,2018-01-17 00:07:00,"A bill to ensure the humane treatment of pregnant women by reinstating the presumption of release and prohibiting shackling, restraining, and other inhumane treatment of pregnant detainees.",False,False,115,Stop Shackling and Detaining Pregnant Women Act,REFERRED,,s
3226,2018-01-17 00:07:00,A bill to direct the Administrator of the Environmental Protection Agency to ensure that the treatment of natural gas vehicles is equal to the treatment of electric vehicles.,False,False,115,Light-Duty Natural Gas Vehicle Parity Act of 2018,REFERRED,Environmental protection,s
3227,2018-01-17 00:07:00,A bill to reunite families separated at or near ports of entry.,False,False,115,REUNITE Act,REFERRED,Immigration,s
3228,2018-01-17 00:07:00,"A bill to amend the Internal Revenue Code of 1986 to provide for distributions from 529 programs to pay apprenticeship and qualified early education expenses, and for other purposes.",False,False,115,529 Expansion and Modernization Act of 2018,REFERRED,Taxation,s
3229,2018-01-18 00:07:00,"A bill to enhance the security of the United States and its allies, and for other purposes.",False,False,115,Energy Security Cooperation with Allied Partners in Europe Act of 2018,REFERRED,International affairs,s
3230,2018-01-18 00:07:00,"A bill to impose a limitation on increases in duties on imports of steel and aluminum from Canada, Mexico, and the European Union, to improve congressional oversight of tariffs imposed to protect national security, and for other purposes.",False,False,115,,REFERRED,Foreign trade and international finance,s
3231,2018-01-18 00:07:00,"A bill to establish the Task Force on the Impact of the Affordable Housing Crisis, and for other purposes.",False,False,115,Task Force on the Impact of the Affordable Housing Crisis Act of 2018,REFERRED,Housing and community development,s
3232,2018-01-18 00:07:00,"A bill to amend the Communications Act of 1934 and title 17, United States Code, to provide greater access to in-State television broadcast programming for cable and satellite subscribers in certain counties.",False,False,115,Go Pack Go Act of 2018,REFERRED,"Science, technology, communications",s
